subid	maindown	area	latitude	longitude	elev_mean	slope_mean	rivlen	SLC_1	SLC_2	SLC_3	SLC_4	SLC_5	SLC_6	SLC_7	SLC_8	SLC_9	SLC_10	SLC_11	SLC_12	SLC_13	SLC_14	SLC_15	SLC_16	SLC_17	SLC_18	SLC_19
71030390	71030034	17094724.173106994	51.18994497103739	-115.90939494470764	2190.22485351562	0.017327592985	3670.256123513943	0.0	0.0	0.0	0.37097403510745824	0.0	0.0	0.0147649916301435	0.0015596821947759007	0.0	0.08201461308267323	0.5306866779849491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71032185	71029528	13337448.523601588	51.84942115768464	-115.11815435795081	2341.05493164062	0.009547346554	9259.975525770156	0.0	0.0	0.0	0.4505987064473698	0.0	0.0	0.09792650170026562	0.007639175146093237	0.2486710805103231	0.0427248012150668	0.15243973498088134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71024862	71024080	38725742.28190121	51.65858748676888	-115.52271238897329	1025.02758789062	0.002618883225	10290.678162140423	0.0	0.0	0.0	0.0007751973160421989	0.0	0.03940763171042164	0.0015028630729406205	0.1576473949555015	0.0	0.027608995182066068	0.044178636886906576	0.0	0.0	0.039300578047283506	0.6708594895430724	0.0032952370701524176	0.0	0.015423976215613087	0.0
71031739	71029863	22393426.57735353	51.644237321869305	-115.93609903670088	1512.77856445312	0.011410509125	13169.979208701418	0.0	0.0	0.0	0.00027610605735257796	0.0	0.021665831782190302	7.29904705533471e-05	0.19467901962845707	0.0	0.05849234693501009	0.7194905199505867	0.0	0.0	0.0016787808663826385	0.0009975364551488854	0.0	0.0	0.0026468678543182613	0.0
71031594	71029721	22169333.226528246	51.465290021797124	-114.78047368208605	2072.50561523438	0.01591840546	15769.81638083682	0.0	0.0	0.0	0.5132700671830289	0.0	0.007539061639872646	0.009345117721410284	0.009824366061708044	0.0	0.04300247769703449	0.4170189096969456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030588	71029879	3649138.314104321	51.35330260570299	-115.58727630285142	1424.21813964844	0.007107101455	13973.92052848293	0.0	0.0	0.0	0.000279356253218245	0.0	0.014270475726670487	0.013190473116601773	0.5798891645044333	0.0	0.047260138015138446	0.3266151767888228	0.0	0.0	0.0	0.012666859363201131	0.0006107636582343414	0.0	0.0052175925736793255	0.0
71032095	71028945	19996552.574943114	51.67057538091421	-115.81236389557152	1150.54284667969	0.005887719576	9898.708940687364	0.0	0.0	0.0	0.00012104376371784908	0.0	0.04428916214118405	0.005848983956180615	0.07194499329686474	0.0	0.026227711385285336	0.004405993293281492	0.0	0.0	0.0036740531796539072	0.8421096401715926	0.0	0.0	0.001378418812239391	0.0
71030418	71030071	6064740.7306526685	52.396993350679345	-114.51444998554483	2218.73876953125	0.01771530179	11047.626551802492	0.0	0.0	0.0	0.5231649629185778	0.0	0.0	0.012298515888320784	0.008095232379467115	0.003552236133136726	0.09033972628589287	0.35776796347447815	0.0	0.0047813629201266215	0.0	0.0	0.0	0.0	0.0	0.0
71024292	71022992	51116256.19028076	51.69955280941927	-115.2928965060787	961.226928710938	0.003001177904	3923.348136004489	0.0	0.0	0.0	0.001075926451226515	0.0	0.053604896194310934	0.0076852956402885374	0.08997696484129253	0.0	0.028862030682768873	0.014799399048146818	0.0	0.0	0.031897361775753995	0.7528661360648318	0.0006010882686404452	0.0	0.018630901032739525	0.0
71024386	71023181	47463273.07645267	51.68329374014866	-115.04926743226004	958.567687988281	0.002223661949	807.8709919492389	0.0	0.0	0.0	0.0	0.0	0.05340316699432663	0.0007850032099115569	0.009321832412776001	0.0	0.00857256940636375	0.0	0.0	0.0	0.003158724042124726	0.9247587039344974	0.0	0.0	0.0	0.0
71038901	71035289	12580456.095759932	51.20581509299001	-114.68399427753936	2184.2861328125	0.032905347795	8958.73931027858	0.0	0.0	0.0	0.4274300668137595	0.0	0.002279181749608856	0.00021465392077273974	0.03763078182429987	0.0	0.10380259237040268	0.4286427233211563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71031120	71028740	77846903.21749708	51.57676196046063	-115.68053162698973	2056.42236328125	0.032416822502	9238.355620291102	0.0	0.0	0.0	0.2193063867986299	0.0	0.004296709167653065	0.021180135389552417	0.007219099187556374	0.02128328122373389	0.03852329641149972	0.6881910918213747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71025298	71022693	28658093.39719656	51.62423248070702	-114.9225695481703	954.74169921875	0.002530154994	16208.905917240085	0.0	0.0	0.0	0.0012301223556985437	0.0	0.05090385470983691	0.01304520893602204	0.06729791788177306	0.0	0.022001563619061002	0.011934070368617015	0.0	0.0	0.010373143993931048	0.8124236138204408	0.0008791742958925711	0.0	0.009911330018726915	0.0
71038383	71036211	68912479.86844218	51.07351667059539	-115.12985673502529	2323.51611328125	0.015684118183	11230.827372329906	0.0	0.0	0.0	0.538386340898377	0.0	0.0	0.022476190533666427	0.0171892772079313	0.08278217850042749	0.09080336920318476	0.24836264365641306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71037977	71036170	9849561.470213434	51.149167124039494	-115.46781695938523	2234.63500976562	0.016656880534	11222.26984104624	0.0	0.0	0.0	0.27215305624990804	0.0	0.009062802636934028	0.0005222486341190335	0.09980137141060344	0.0	0.13442692483765545	0.48403359623078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71026853	71023936	55322363.353932746	51.52477900552492	-114.9042151303675	1007.60711669922	0.002104655947	13045.294258102324	0.0	0.0	0.0	0.00035878550144299203	0.0	0.016741143484977968	0.020719280398900117	0.13947775914504013	0.0	0.00679270967489618	0.3149948109849525	0.0	0.0	0.12714022356551993	0.051663599739947684	0.047204457069546346	0.0	0.2749072304347762	0.0
71033362	71028490	14839289.744325856	50.54378382533833	-114.37056027060268	1091.20263671875	0.005609357935	14108.435853263294	0.0	0.0	0.0	0.002109297730023292	0.0	0.032352204537311864	0.0036522160745822364	0.3419088335684568	0.0	0.018839241454304084	0.1184019788577649	0.0	0.0	0.07215004974591877	0.3639851417303162	0.00876864675326473	0.0	0.037832389548057004	0.0
71024843	71022661	70233253.91291448	52.601348094031096	-114.66791399532842	938.516357421875	0.000747527255	5344.235454679608	0.0	0.0	0.0	0.0001348344898346738	0.0	0.04487245330078138	0.0029181606233822325	0.024229793661751795	0.0	0.009549568913328676	0.0012248035673415925	0.0	0.0	0.008649215648378582	0.9073170615536191	0.00029026511928222494	0.0	0.0008138431222997931	0.0
71030156	71029225	36321534.7823274	51.059644224077914	-115.72337024058064	1291.33422851562	0.007325717261	149.911704358669	0.0	0.0	0.0	0.0053620324582373475	0.0	0.0	0.0	0.25542301755073066	0.0	0.0	0.6365765389721235	0.0	0.0	0.04721089797449135	0.0	0.0	0.0	0.055427513044417204	0.0
71030716	71028062	72519851.76477537	51.824495763853164	-114.81441453022846	1298.19580078125	0.007722131666	7486.568019213728	0.0	0.0	0.0	0.0	0.0	0.033639297155601926	0.02156828547206747	0.5456941767022022	0.0	0.24160883021883203	0.0086318609056722	0.0	0.0	0.000364105452871747	0.1433758299971878	0.0030389337575350357	0.0	0.002078680338029537	0.0
71030314	71027963	178907814.8223032	51.30925145793808	-115.2533053790638	1261.89221191406	0.014448038846	9583.533913699821	0.0	0.0	0.0	0.0001651960554874707	0.0	0.03542828713406109	0.00034070322020287957	0.41836326147147035	0.0	0.4678381586159529	0.0012653294800569165	0.0	0.0	0.0035039895801292024	0.07075669923089226	0.0002919991219761581	0.0	0.0020463760897707424	0.0
71032804	71028531	22382678.943275798	50.90623634377279	-115.13406267702518	1031.16870117188	0.003079261642	18196.000157725513	0.0	0.0	0.0	0.0013083709690013046	0.0	0.04611851666287376	0.006747301695420825	0.0637813213086159	0.0	0.019247451875552136	0.003787381124282021	0.0	0.0	0.011203584306888009	0.8439026509337818	0.000919103626181421	0.0	0.0029843174974027095	0.0
71032802	71028865	12743352.959577817	51.59256337535013	-114.35045938375339	2186.19653320312	0.025217261812	18914.208755485615	0.0	0.0	0.0	0.26691030094150453	0.0	0.001484447132465953	0.000686425815513375	0.07227641037254547	5.4046533117047385e-05	0.2384441341497165	0.4192902998049667	0.0	0.0	0.0	0.0	0.0	0.0	0.0008539352501703741	0.0
71037400	71036194	41328822.06361807	52.276063042368506	-113.86896620299473	1430.82836914062	0.005813910974	10764.662667208657	0.0	0.0	0.0	0.0	0.0	0.0013199061333905417	0.003935060120841022	0.5224815769929486	0.0	0.2859019428200846	0.1735100651226609	0.0	0.0	0.01113964558842591	0.0	0.0012421011147755437	0.0	0.00046970210687280993	0.0
71036422	71036085	4187986.017087338	51.931595812182735	-114.24829949238583	1436.3017578125	0.010152344409	8308.030435049037	0.0	0.0	0.0	0.0	0.0	0.014266395791473234	0.0	0.5884015286391276	0.0	0.11276876053978946	0.2509271639936172	0.0	0.0	0.0006966257733015685	0.032939525262690894	0.0	0.0	0.0	0.0
71025125	71023982	25591307.97430908	51.62579151857267	-116.08858700954771	996.8759765625	0.000781290422	14056.928565941016	0.0	0.0	0.0	0.0013824684563644388	0.0	0.029155879269198697	0.05302157081430817	0.16647898612064815	0.0	0.020618629905863314	0.09374663675418536	0.0	0.0	0.13665020023603483	0.4755992437460704	0.00202644097579746	0.0	0.021319943721529074	0.0
71032574	71029520	8364503.786725496	51.40971990145674	-116.17702067266491	2415.99145507812	0.031977125012	12146.971032798345	0.0	0.0	0.0	0.6630040303682098	0.0	0.0	0.007607440345442039	0.035429834766439176	0.006232889271831161	0.08427019285735367	0.20340463201570225	0.0	0.0	0.0	0.0	0.0	0.0	5.098037502191152e-05	0.0
71032632	71029715	5079071.6271249065	51.56408403656824	-114.34056082981724	1481.56408691406	0.009436867437	17249.290083178614	0.0	0.0	0.0	0.000536381246217583	0.0	0.0030713664574122824	0.0038729674078409786	0.2185619835763773	0.0	0.1718349539184664	0.559433021315933	0.0	0.0	0.03814366684506642	0.003501377398385749	0.00024332780379008104	0.0	0.0008009540305102747	0.0
71031870	71029924	71730512.2919867	50.44281052376584	-114.26052982201148	2099.09057617188	0.016701585059	12722.799806414712	0.0	0.0	0.0	0.3317965884013748	0.0	0.002977515587760764	0.0002712076254253168	0.03710206991682801	6.026835797187123e-05	0.10307143687242873	0.5213257104018464	0.0	0.00021093925290150187	0.00031138651133732657	0.0028728770721251923	0.0	0.0	0.0	0.0
71024082	71023020	34496753.49968404	51.75033745810777	-115.01358275328681	978.148315429688	0.005796082419	3168.51694665448	0.0	0.0	0.0	0.0	0.0	0.06622694401896115	0.0	0.09455686018542918	0.0	0.018253048796891012	0.0016323863452654083	0.0	0.0	0.010246189263434161	0.7961034141662374	0.004967623832786297	0.0	0.008013533390995375	0.0
71030313	71030189	10606928.108712321	51.26527918996773	-114.35830537197067	1249.98913574219	0.000836654296	3222.597269463852	0.0	0.0	0.0	0.0011030524142433948	0.0	0.034674857140751705	0.02657121258852465	0.2910562185245894	0.0	0.41116851958332484	0.005600112543488922	0.0	0.0	0.0	0.22907883146194835	0.0	0.0	0.0007471957431286803	0.0
71031431	71027969	1064127.0355969782	51.420643939393926	-114.84022306397306	1334.28991699219	0.008287958953	17943.826663292763	0.0	0.0	0.0	0.0006511268316731173	0.0	0.01794079657545456	0.0019750275744614236	0.45264696226499984	0.0	0.27627497393634737	0.15149573697815477	0.0	0.0	0.0016045149813490916	0.07463011005713528	0.00043527909204362257	0.0	0.02234547170838103	0.0
71031296	71029857	6414473.095394322	51.477505578800525	-114.82937796373767	2203.375	0.021036524936	15582.604994328385	0.0	0.0	0.0	0.4337246801228075	0.0	0.0	0.005457969023966169	0.0310124835503936	0.00011571665754616366	0.08347296878766074	0.44381506122809294	0.0	0.0020925428663748843	0.0	0.0003085777631579366	0.0	0.0	0.0	0.0
71026572	71023778	36816911.59551822	51.52517173997479	-116.01512124963588	990.867919921875	0.00191075927	18439.44870645163	0.0	0.0	0.0	0.0001244314643167054	0.0	0.02574898896682569	0.019352356237494275	0.11792389465266355	0.0	0.010292174435824919	0.2804896870002526	0.0	0.0	0.1408347953810474	0.18456188097540646	0.0557681627773764	0.0	0.16490362810879192	0.0
71030243	71029450	60589048.94713536	50.994761734252364	-114.67834653716459	1812.99682617188	0.022644244173	3456.573176036347	0.0	0.0	0.0	0.1241581240158919	0.0	0.0	0.017757617276190928	0.014508495384290929	0.0	0.16124804625807787	0.6765024791176436	0.0	0.0	0.0	0.0058252379479047985	0.0	0.0	0.0	0.0
71030265	71030202	30332616.79022525	52.24407763470794	-114.39293979467547	1188.21716308594	0.000495368	1612.6153112807128	0.0	0.0	0.0	1.6323061478084874e-06	0.0	0.030641413620817806	0.0	0.7364091727940646	0.0	0.1594282655269284	0.002138819503327435	0.0	0.0	0.006164468237631742	0.005556298310256548	0.012890658087129693	0.0	0.04676927161369592	0.0
71026344	71023778	29806219.234199427	51.52870420339383	-114.51867467170356	1001.82397460938	0.002127427158	17264.386232793866	0.0	0.0	0.0	0.0007970956585535822	0.0	0.03934592049127843	0.017556993471667424	0.15645748538040632	0.0	0.014874883149334595	0.13210496442523925	0.0	0.0	0.15295419254531675	0.26494026457043496	0.050166097055154374	0.0	0.1708021032526144	0.0
71030944	71029639	44067337.125752546	52.21042830316833	-114.31379260058338	2028.53344726562	0.019777834041	18912.50084424746	0.0	0.0	0.0	0.5186260237770106	0.0	0.0	0.020577935085999328	0.04619277920338548	0.0	0.09429301130915715	0.32008221098521317	0.0	0.00022803963923432373	0.0	0.0	0.0	0.0	0.0	0.0
71036250	71035480	96910191.13006377	51.6953666391032	-114.88851368981986	1641.47680664062	0.023943942977	2423.734446453127	0.0	0.0	0.0	0.0	0.0	0.029213168664604668	0.0	0.055340757703794416	0.0	0.049465535504903436	0.8659805381266976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030057	71030035	32108049.753824964	51.11426734063458	-115.20293442853115	1901.64672851562	0.02066423626	391.146221198283	0.0	0.0	0.0	0.0038180459132049344	0.0	0.0	0.0	0.0	0.0	0.3062911802900588	0.6898907737967362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030302	71030100	56061493.71777611	52.44231613397075	-114.67773010591436	2098.53247070312	0.021669112106	4305.904343671885	0.0	0.0	0.0	0.21503432438632708	0.0	0.0	0.00026323911572443537	0.0380497171103866	0.0	0.062331304950054275	0.6843214144375076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030191	71030177	11593568.500348574	52.475385341183575	-114.48236903683572	1856.07397460938	0.014860183326	436.848959167207	0.0	0.0	0.0	0.02894469655975567	0.0	0.0	0.0	0.0	0.0	0.07463824095577501	0.8964170624844693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71032842	71028524	28688601.44294877	51.35101469668545	-116.10112398373984	1013.90399169922	0.002604880561	23998.007649459825	0.0	0.0	0.0	0.0009716838446476789	0.0	0.09430870785553004	0.009879499282800778	0.041469937411628355	0.0	0.04849573777889008	0.0038018162254456183	0.0	0.0	0.009807689658527389	0.7903282329543032	0.00029950709992174695	0.0	0.0006371878883051332	0.0
71031414	71029759	19229283.6486164	51.06914906599085	-114.60445109358884	1254.17956542969	0.007267633476	17143.304862544395	0.0	0.0	0.0	0.0007274405295893537	0.0	0.029419372181889013	0.007882792589362158	0.3445511498209187	0.0	0.30273720955111416	0.003415092863459784	0.0	0.0	0.0004198340803470989	0.30633452871681816	0.0002199238830691372	0.0	0.004292655783432471	0.0
71032440	71029778	127381681.60515492	51.89601305552073	-114.90644122231953	2310.70532226562	0.009056937373	15094.828271665889	0.0	0.0	0.0	0.4430905354712945	0.0	0.006076114816900297	0.04186615043567267	0.02481986622730986	0.09574305422185302	0.06149815868234047	0.3269061201446291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028377	71028215	43785910.54660899	51.442414427677605	-115.16001042816836	1725.93371582031	0.014873255765	16308.764989270447	0.0	0.0	0.0	0.044565002597338046	0.0	0.018234263452945706	0.0017442280652774232	0.16389350190577273	0.0	0.12422985662879649	0.6463945340906607	0.0	0.0	5.814093332646286e-05	0.0003405397518209446	7.475263323999674e-05	0.0	0.0004651799408214139	0.0
71025547	71023994	64982043.50909205	52.551148664999666	-114.65808488612858	963.736267089844	0.000164302716568	12172.653269399267	0.0	0.0	0.0	0.0003874869409607182	0.0	0.041846777968534386	0.3527161157773271	0.053438473141371116	0.0	0.012257088826442428	0.0016488806468944453	0.0	0.0	0.007250337813789457	0.4690146117355528	0.013698087915086405	0.0	0.047742139234041046	0.0
71024229	71023889	88269264.26622286	51.693800942178164	-115.99448538312565	946.968566894531	0.002613315006	7598.5818055222235	0.0	0.0	0.0	0.0002373682527672729	0.0	0.06274774718264703	0.0022253273223995077	0.03613077504065966	0.0	0.020986030037670675	0.009395437386474978	0.0	0.0	0.007206843289342499	0.8534624045352014	0.0012009703878269906	0.0	0.006407096565009843	0.0
71031856	71029414	88023062.25414263	52.3341990804461	-114.59981723615198	1828.71337890625	0.014591669722	18038.86635412569	0.0	0.0	0.0	0.10957701801615098	0.0	0.004392175588748167	0.0009159623544585973	0.020665396565760052	7.23128197549291e-05	0.09897741943994895	0.7653997152151784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71032903	71022454	78809221.58880298	50.951726711212125	-115.11663032995786	1079.33679199219	0.003293909313	28859.887947078274	0.0	0.0	0.0	0.0021671203852690374	0.0	0.04621281564807212	0.0008913880620482383	0.1374182280831965	0.0	0.03487490557981986	0.060398184939007823	0.0	0.0	0.026028920471823935	0.6882645621793637	0.00020601970428329902	0.0	0.003537854947115474	0.0
71039266	71028311	153058953.7969071	51.097534415293644	-114.2095544574877	2121.2294921875	0.005843603004093	11978.910947744718	0.0	0.0	0.0	0.45125452670632427	0.0	0.01715217568229341	0.11242405570981101	0.00368011471479796	0.002730890702560386	0.09168226472324176	0.3210284780120899	0.0	4.749374888137915e-05	0.0	0.0	0.0	0.0	0.0	0.0
71030071	71029963	74098936.27432886	51.08426389294755	-114.751588252484	1970.07202148438	0.026779576511	2532.554264649753	0.0	0.0	0.0	0.2834475322785134	0.0	0.0	0.0	0.0006732586151943634	0.0	0.06239772926039385	0.6534814798458984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71036466	71036132	6800764.1574636055	52.05117433099508	-114.12879773967265	1914.75219726562	0.009512877744	8278.936456489395	0.0	0.0	0.0	0.001129590732847178	0.0	0.002455045578182271	0.0	0.074380282288573	0.0	0.08846273572366173	0.8335723456767358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71036324	71036096	78047732.28070684	52.0324160891425	-114.25825338587651	2006.3828125	0.012842538426	3967.241650241395	0.0	0.0	0.0	0.11606301407817436	0.0	0.0	0.0014516490096632252	0.02409752839278964	0.0	0.03061894338095652	0.8277688651384162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71030270	71030026	74488289.39730865	51.01642151868036	-115.59888355167413	2220.19140625	0.011248863873	6428.977562432082	0.0	0.0	0.0	0.3986921262154376	0.0	0.0	0.0030265207967303293	0.04749591218545393	0.002563494226592181	0.08685988827685039	0.4613620582989356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029863	71029803	64243157.17899986	51.12212251971604	-115.30232795879995	1337.48388671875	0.005046015269	1107.359160197168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42175131486307965	0.0	0.02826429680390271	0.5499843883330177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71033334	71028727	58950511.420635045	51.70543195614743	-114.3494484461357	1233.83251953125	0.003829195908	25441.38934495561	0.0	0.0	0.0	0.00046706694927685697	0.0	0.02737233461222254	0.03888376975448575	0.2852375957211649	0.0	0.06916074845380853	0.40825653964014	0.0	0.0	0.10144719706590696	0.027592782379625987	0.0005777195614831064	0.0	0.04100424586188524	0.0
71022407	71022302	30339439.453676764	50.91252895176702	-115.46504357688637	959.585998535156	0.003265239222	12263.367008530655	0.0	0.0	0.0	0.00024377414052398203	0.0	0.03609703935302537	0.01052291715084121	0.09504874265419051	0.0	0.03972606823218784	0.0034176228408987824	0.0	0.0	0.007077596775947387	0.8055304470906965	0.0	0.0	0.0023357917616883476	0.0
71031506	71028700	25501671.39969337	52.27466011720107	-113.9486258186831	2249.58129882812	0.02946192917	20734.91557234007	0.0	0.0	0.0	0.45932934450153645	0.0	0.000811695134693959	0.0041673025807645436	0.038778193938300544	0.002206427314599926	0.08370687951429631	0.41096360173103325	0.0	0.0	0.0	0.0	0.0	0.0	3.6555284774993495e-05	0.0
71024198	71022635	46899945.66533943	51.7219128529144	-115.80922282938681	948.229187011719	0.002854765206	17863.849612399794	0.0	0.0	0.0	0.0017161410371767454	0.0	0.05804896457055796	0.0010711898983321927	0.05004242523357125	0.0	0.02226276921257492	0.006097970172278824	0.0	0.0	0.007077640978650002	0.851359382385964	0.00018190016592355902	0.0	0.0021416163449705203	0.0
71029879	71028097	81569774.97662082	51.14293641324775	-114.64739764919047	1287.68347167969	0.005369641748	9312.525627325427	0.0	0.0	0.0	0.0	0.0	0.02419211457097188	0.015772817186331202	0.45655553172363245	0.0	0.17002430051492784	0.07338093747553408	0.0	0.0	0.0	0.25459944443108307	0.0	0.0	0.005474854097519628	0.0
71030287	71028852	44529923.459567815	52.06296679757233	-114.28399014240938	2025.60815429688	0.023103988467	12023.977754413163	0.0	0.0	0.0	0.21556692444616238	0.0	0.0014332477415043294	0.0004495970626521914	0.020432763388588137	0.0	0.06378919069422202	0.6983282766668709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71036085	71035129	11788642.878306793	51.17700427742134	-115.61300336083103	1423.18188476562	0.014178929903	2814.216290793587	0.0	0.0	0.0	0.0	0.0	0.01560243496354324	0.0028480053839533806	0.7737655628839054	0.0	0.056714240382358984	0.14042395333700292	0.0	0.0	0.0	0.010645803049235878	0.0	0.0	0.0	0.0
71036389	71036096	34265544.17975376	51.90125303947441	-114.28938602617842	2156.33056640625	0.008654774829	7068.537550060303	0.0	0.0	0.0	0.386709839105606	0.0	0.0	0.0112836826592684	0.0318573191761971	0.0042540933936834	0.15522326529026	0.410671800374985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71022426	71022160	57417527.51916797	51.89579542998301	-115.22003504708961	930.422607421875	0.002904975071	15192.473048073914	0.0	0.0	0.0	0.0012555917484827496	0.0	0.17995342601791836	0.022274197997598614	0.08306808019809654	0.0	0.06299250569253205	0.01920819840207216	0.0	0.0	0.022251728909176496	0.6064979430483088	0.0	0.0	0.002498327985814282	0.0
71029715	71029602	26857362.737268478	51.14773634594737	-115.85318387681157	1314.82629394531	0.004679877293	3114.689610186042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6546460588239102	0.0	0.030591429205817578	0.289592960301574	0.0	0.0	0.01738910057129871	0.007780451097399567	0.0	0.0	0.0	0.0
71029930	71029770	65968963.82496796	51.106573299431254	-115.77731538440517	1354.59313964844	0.004140898355	3399.023195176896	0.0	0.0	0.0	0.0	0.0	0.009843350140591584	0.0007015385022931171	0.706038159259567	0.0	0.07476385494822256	0.16380883341390776	0.0	0.0	0.002245918558314586	0.03824880623005546	0.0	0.0	0.004349538947048061	0.0
71038722	71035771	23568271.829547446	51.11996461632628	-114.99455894728807	2224.55297851562	0.011431988309	19797.701904843238	0.0	0.0	0.0	0.390199592442571	0.0	0.006317769510708588	0.008932519244237448	0.04908439776087632	0.018115355658001382	0.07503614970710061	0.45224657061478196	0.0	3.382253086127919e-05	3.382253086127919e-05	0.0	0.0	0.0	0.0	0.0
71037321	71035810	135786701.09325793	52.15327494320038	-113.96371824083091	1676.70764160156	0.011267286098	22045.34900382658	0.0	0.0	0.0	0.026507682548254453	0.0	0.0022406205069983144	0.002392103380245088	0.34048958906295396	0.0	0.14548758860524252	0.48018409805455986	0.0	0.0	0.0011811549530200169	0.0006839583369535593	0.0007189749008792296	0.0	0.00011422965089301697	0.0
71037856	71035166	26997370.306823764	51.06441089936483	-115.0412445670345	1862.3818359375	0.018044702938	22347.086694581514	0.0	0.0	0.0	0.22278956327633406	0.0	0.003188404847019552	0.00040460137933951687	0.2245279624856894	0.0	0.13111501495885813	0.4166983525387948	0.0	0.0	0.000588154808140552	0.0005575149367394311	9.782307863246428e-05	0.0	3.260769045216901e-05	0.0
71032682	71029451	26202412.15131504	51.558121506475786	-114.56271813224251	1624.78503417969	0.009089799445	20678.24013369807	0.0	0.0	0.0	0.061258069259809124	0.0	0.013648633540851544	0.002198016139142234	0.18159262180107016	0.0	0.11935498368698834	0.6054736653965727	0.0	0.0	0.004912689088223187	0.0007815709463817796	0.0002280362491714758	0.0	0.010551713891789527	0.0
71029639	71029042	44811051.23170679	52.12661795386559	-114.38474305227518	1488.29895019531	0.014658247166	2745.6548378668463	0.0	0.0	0.0	0.030290275925773113	0.0	0.0	0.05691859542489711	0.037848727454784216	0.0	0.03758981606870087	0.8373525851258447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71025086	71022639	35159470.45942192	52.56055783276197	-114.38894581904908	944.902404785156	0.00118574271	26942.514985890994	0.0	0.0	0.0	0.0007737284763112326	0.0	0.04025384413324556	0.004477759825548762	0.026818502708417794	0.0	0.008543850858514963	0.0017282997732722034	0.0	0.0	0.00942378119127903	0.9059572820641112	0.0002273318242540922	0.0	0.00179561914504507	0.0
71030100	71028676	10318429.814348806	52.5622536820721	-114.44728288471296	2038.39660644531	0.033148432237	7025.087080560407	0.0	0.0	0.0	0.31028008363470855	0.0	0.0007345405151330825	0.0031081442623492397	0.039133295293827704	0.0	0.09271322161619827	0.5540307146777833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71023982	71023674	27411826.42306699	51.72168582002341	-114.7141022269836	987.232482910156	0.001161374556	8336.933440882387	0.0	0.0	0.0	0.001431822983121904	0.0	0.04415746696514106	0.0005454659011763061	0.12366669396136394	0.0	0.015307802423608912	0.05889576937020434	0.0	0.0	0.05576363102691043	0.6777238720378261	0.0005727392166077759	0.0	0.02193473611403923	0.0
71036211	71035946	97652289.50902799	50.5609212911062	-113.971925775411	2025.33605957031	0.004437693153	6883.168013231032	0.0	0.0	0.0	0.26547133329202227	0.0	0.008392366393081092	0.23153694946608788	0.02397584861570932	0.007107687023855215	0.0869756694068983	0.37654014580234585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029857	71028585	34896482.80138626	51.1184109698755	-114.38155079315872	1706.83374023438	0.017814940097	10522.294644293943	0.0	0.0	0.0	0.19571152780564538	0.0	0.10877661657726541	0.009838823455861578	0.030814706126846367	0.0	0.09235870305996186	0.5617634187486439	0.0	0.0	0.0	0.00046849359557508675	0.0	0.0	0.0002677106302005925	0.0
71036194	71035930	11513646.84668933	52.04889234192758	-114.39410988336405	1304.09802246094	0.003243596921	8191.312074284541	0.0	0.0	0.0	0.0	0.0	0.017530581461522803	0.0003674161371574577	0.6526358305902071	0.0	0.3285882562766266	0.0002624401021272842	0.0	0.0	5.531800858239237e-05	0.0005601574237762852	0.0	0.0	0.0	0.0
71024080	71023591	88769142.90226185	51.72799695293093	-115.12360005212128	1000.55352783203	0.00089513942	13939.838840584278	0.0	0.0	0.0	0.0013767848972671016	0.0	0.03634575075352765	0.009714970541598141	0.2136607804953916	0.0	0.025329919991952762	0.09663916554717691	0.0	0.0	0.04768885386170137	0.5332779981185879	0.0033908198272072677	0.0	0.03257495596558944	0.0
71029721	71029391	50691906.63107943	51.15346635743226	-115.96890550579374	1631.19445800781	0.010947250635	10476.549756595923	0.0	0.0	0.0	0.002118642499642633	0.0	0.021119898760464974	0.007739356464125344	0.06563133180115038	0.0	0.03198095125653112	0.8711601733057157	0.0	0.0	0.0	0.00024964591236975055	0.0	0.0	0.0	0.0
